10020396, HIS1002, 7.2
10020396, INT2206, 7.7
10020396, INT2209, 5.9
10020396, INT3202, 2
10020396, INT3306, 6.3
10020396, INT3301, 4.6
10020396, INT3403, 5
10020416, INT2205, 5.9
10020416, INT2206, 8.4
10020416, INT3202, 4.9
10020416, INT3110, 6.2
10020416, INT3306, 4.2
10020407, INT1050, 8.8
10020407, INT3202, 9.7
10020407, INT3110, 8.8
10020407, INT3306, 6.4
10020407, INT3115, 6.5
10020407, INT3301, 9.8
10020433, FLF1107, 5
10020433, INT3202, 9.3
10020433, INT3110, 7.2
10020433, INT3306, 8.3
10020433, INT3108, 9.7
10020433, INT3301, 7.4
10020489, POL1001, 5.4
10020489, HIS1002, 7.2
10020489, INT2204, 7.5
10020489, INT3202, 5.6
10020489, INT3110, 7.1
10020489, INT3306, 8.6
10020489, INT3115, 6.9
10020440, HIS1002, 6
10020440, INT2206, 6.8
10020440, INT2209, 5.4
10020440, INT3202, 0
10020440, INT3115, 6.1
10020440, INT3403, 5
9020007, INT1050, 6
9020007, INT3110, 7.3
9020007, INT3306, 5.6
9020007, INT3217, 7.9
9020019, INT2204, 7.7
9020019, INT2202, 9.4
9020019, INT3202, 7.8
9020019, INT3110, 4.8
9020019, INT3217, 9.7
9020029, POL1001, 5.7
9020029, INT1050, 0
9020029, INT2206, 4.5
9020029, MAT1099, 6.5
9020029, MAT1100, 8.6
9020047, INT2203, 8
9020047, INT2208, 9.2
9020047, INT3110, 7.2
9020047, INT3306, 4.2
9020047, INT3217, 6.3
9020047, INT3403, 7.4
9020053, HIS1002, 6.9
9020053, ELT2035, 4.6
9020053, INT2203, 4.4
9020053, INT3202, 5.3
9020053, INT3110, 5.2
9020053, INT3306, 4
9020053, INT3301, 5
9020055, INT2207, 5.3
9020055, INT3202, 7
9020055, INT3110, 6.8
9020055, INT3306, 9.8
9020055, INT3217, 8.6
9020055, INT3403, 8.8
9020071, INT3202, 8.4
9020071, INT3110, 5.1
9020071, INT3306, 9.4
9020071, INT3108, 8.4
9020071, INT3301, 6.2
8020055, POL1001, 7.6
8020055, HIS1002, 5.7
8020055, PHY1103, 5.2
8020055, INT2206, 8.4
8020055, INT2209, 6.8
8020055, MAT1099, 6.4
9020087, INT2208, 7.4
9020087, INT3202, 7.8
9020087, INT3110, 6.6
9020087, INT3306, 7
9020087, INT3108, 8.6
9020095, PHY1103, 5.45
9020095, INT2209, 4
9020095, INT3202, 4.7
9020095, INT3110, 5
9020095, INT3217, 0
9020092, INT2203, 6.7
9020092, INT3202, 8.2
9020092, INT3110, 7.2
9020092, INT3306, 5.8
9020092, INT3108, 8.8
9020111, INT3202, 7.5
9020111, INT3110, 6
9020111, INT3108, 9.7
9020111, INT3217, 8.6
9020111, INT3403, 9.1
9020112, HIS1002, 5.7
9020112, INT2202, 7.1
9020112, INT3110, 6
9020112, INT3306, 4.4
9020116, INT3202, 5.3
9020116, INT3110, 7.2
9020116, INT3306, 8.8
9020116, INT3108, 8.1
9020116, INT3217, 7.9
9020116, INT3403, 7.2
9020120, INT3202, 7.3
9020120, INT3110, 6.5
9020120, INT3306, 4.4
9020121, INT2207, 0.9
9020121, INT3202, 7.6
9020121, INT3110, 7
9020121, INT3306, 8.8
9020121, INT3217, 8.6
9020126, PHY1103, 4.95
9020126, INT2202, 6.2
9020126, INT3202, 6.3
9020126, INT3110, 6.6
9020126, INT3306, 3.8
9020126, INT3217, 6.6
9020126, INT3301, 4
9020137, ELT2035, 3.5
9020137, INT2203, 8
9020137, INT2204, 6
9020137, INT2206, 4.6
9020137, INT2202, 5.3
9020137, INT3202, 6.8
9020137, INT3306, 8
9020137, INT3217, 6.6
9020137, INT3301, 7
8020118, POL1001, 7.1
8020118, HIS1002, 7.5
8020118, INT1050, 5.9
8020118, INT2206, 4.2
8020118, INT2208, 4.8
8020118, MAT1099, 8.2
9020160, FLF1106, 6.2
9020160, INT2209, 4.4
9020160, INT2207, 5.3
9020160, INT3202, 6.6
9020160, INT3110, 5.2
9020160, INT3306, 8.8
9020160, MAT1099, 4.5
9020175, FLF1106, 5.9
9020175, INT3202, 7.7
9020175, INT3110, 7.7
9020175, INT3306, 4
9020175, INT3217, 10
9020175, INT3403, 7.8
8020159, INT1050, 0
9020185, INT3202, 6.9
9020185, INT3110, 8.2
9020185, INT3306, 9.5
9020185, INT3108, 8.8
9020185, INT3217, 6.5
9020185, INT3301, 4.2
9020186, PHY1103, 5
9020186, ELT2035, 3.5
9020186, INT3202, 9.2
9020186, INT3110, 5.7
9020186, INT3306, 8.8
9020239, INT2207, 6.6
9020239, INT3202, 7
9020239, INT3110, 6.6
9020239, INT3306, 8
9020239, INT3217, 8.6
9020239, INT3403, 7.2
8020185, HIS1002, 4.6
8020185, INT2206, 8
8020185, INT2209, 7.4
8020185, INT2208, 7
8020185, INT3110, 6
8020185, MAT1099, 7.4
9020220, PHY1100, 7.2
9020220, PHY1103, 3.35
9020220, ELT2035, 6
9020220, INT2203, 9.7
9020220, INT2202, 8.5
9020220, INT3202, 6.7
9020220, INT3110, 5.8
9020220, INT3306, 3
9020220, INT3301, 5
9020220, INT3403, 7.2
8020188, POL1001, 7.5
8020188, INT1050, 6.5
8020188, INT2206, 8.4
8020188, INT2209, 4.5
8020188, INT2208, 5.7
8020188, MAT1099, 6.8
9020249, INT2206, 7
9020249, INT3202, 6.6
9020249, INT3110, 5.4
9020249, INT3306, 4
9020249, INT3217, 6.6
9020249, INT3301, 9
9020249, INT3403, 6.9
9020256, INT2203, 7.4
9020256, INT2209, 5.6
9020256, INT2202, 7
9020256, INT3202, 7.4
9020256, INT3110, 5.6
9020256, INT3306, 4.4
9020260, INT2204, 7
9020260, INT2209, 5.4
9020260, INT2202, 7.7
9020260, INT3202, 8.4
9020260, INT3110, 5
9020260, INT3306, 8.2
9020262, POL1001, 6.4
9020262, HIS1002, 6.8
9020262, ELT2035, 7
9020262, INT1050, 7.2
9020262, INT2204, 5
9020262, INT3202, 7.2
9020262, INT3110, 6.2
9020262, INT3306, 6.8
9020281, INT2204, 7
9020281, INT2207, 4.6
9020281, INT3202, 6.1
9020281, INT3110, 6.8
9020281, INT3306, 7.8
9020281, INT3217, 9
9020281, INT3301, 7.5
9020281, INT3403, 7.5
9020288, INT2204, 5
9020288, INT2207, 8
9020288, INT3202, 7.5
9020288, INT3110, 7.2
9020288, INT3306, 8.4
9020288, INT3217, 5.9
9020288, INT3301, 8
9020288, INT3403, 8.2
9020301, PHY1103, 3.65
9020301, INT2209, 5
9020301, INT3202, 6
9020301, INT3110, 6.2
9020301, INT3301, 7
9020301, INT3403, 7
8020255, INT1050, 0.4
8020255, INT2206, 0
9020331, INT3202, 5.7
9020331, INT3110, 6.9
9020331, INT3306, 9.6
9020331, INT3108, 8.7
9020331, INT3403, 8.4
9020349, ELT2035, 4.4
9020349, INT2208, 6.4
9020349, INT2202, 6.5
9020349, INT3202, 4.2
9020349, INT3110, 6.4
9020349, INT3403, 5.5
8020274, INT2206, 5.6
8020274, INT2209, 6.2
8020274, MAT1099, 8.5
9020359, FLF1107, 7.3
9020359, PHY1103, 5.35
9020359, ELT2035, 6
9020359, INT2207, 7.7
9020359, INT3110, 7.8
9020359, INT3306, 9
9020359, INT3217, 6.6
9020359, INT3301, 5
9020379, INT3202, 9.2
9020379, INT3110, 7.1
9020379, INT3306, 8.6
9020379, INT3108, 8.6
9020379, INT3301, 7.2
9020381, INT2202, 7
9020381, MAT1099, 2
9020398, INT3202, 8.2
9020398, INT3110, 6.5
9020398, INT3306, 5
9020398, INT3108, 9.4
9020398, INT3403, 5.5
9020402, ELT2035, 5.2
9020402, INT2204, 6
9020402, INT3202, 8.2
9020402, INT3110, 6.8
9020402, INT3306, 4.8
9020402, INT3217, 5.5
9020424, ELT2035, 5.5
9020424, INT2206, 7.8
9020424, INT2207, 5.6
9020424, INT3202, 6.3
9020424, INT3110, 5.7
9020424, INT3306, 3.8
9020424, INT3108, 0
9020435, INT2208, 6.6
9020435, INT3202, 6.1
9020435, INT3110, 6.3
9020435, INT3306, 3.2
9020435, INT3108, 8.1
9020435, INT3403, 6.9
9020450, POL1001, 5.5
9020450, INT2204, 6.7
9020450, INT2206, 6
9020450, INT2208, 5.7
9020450, INT3202, 8.1
9020450, INT3110, 6.1
9020450, INT3306, 3.2
9020450, INT3108, 4.2
9020450, INT3403, 5.9
8020367, POL1001, 6.2
8020367, HIS1002, 7.5
8020367, FLF1107, 7
8020367, INT2203, 8.8
8020367, MAT1101, 5.3
8020367, INT2206, 4.9
8020367, INT2209, 5.5
8020367, INT2208, 6.7
8020367, MAT1099, 7.2
9020467, INT3202, 8.1
9020467, INT3110, 6.8
9020467, INT3306, 7.4
9020467, INT3108, 7.2
9020471, ELT2035, 5
9020471, INT2207, 4.9
9020471, INT3202, 7.2
9020471, INT3110, 6.4
9020471, INT3217, 0
9020471, INT3403, 7.9
9020479, INT2206, 4.9
9020479, INT2209, 5.7
9020479, INT2208, 7.5
9020479, INT2202, 6.2
8020384, HIS1002, 5.2
8020384, INT2206, 1.4
8020384, INT2209, 6.2
8020384, INT2208, 6.1
8020384, INT2202, 6.2
8020384, MAT1099, 7.2
9020496, INT3110, 4.6
9020496, INT3404, 0.6
9020496, INT3402, 4.7
9020512, FLF1107, 6.4
9020512, MAT1094, 6.8
9020512, INT2204, 6
9020512, INT3202, 4.9
9020512, INT3110, 6.4
9020512, INT3306, 8.2
9020512, INT3403, 5.8
9020521, INT2203, 7
9020521, INT2206, 5.9
9020521, INT2202, 8.6
9020521, INT3202, 8.3
9020521, INT3110, 6.4
9020521, INT3306, 8.4
9020521, INT3108, 8.7
9020525, INT3202, 8.5
9020525, INT3110, 8.2
9020525, INT3306, 9.2
9020525, INT3108, 8.9
9020525, INT3403, 9.1
9020536, INT3110, 6.7
9020536, INT3306, 4.6
9020536, INT3108, 8.1
9020536, INT3217, 9.7
9020540, INT3202, 7.4
9020540, INT3110, 8.9
9020540, INT3306, 8.5
9020540, INT3217, 10
9020540, INT3403, 8.3
8020418, MAT1093, 6.15
8020418, INT2203, 7.1
8020418, INT2206, 4.5
8020418, INT2208, 5.4
8020418, MAT1099, 8
9020552, PHY1103, 4.8
9020552, INT2204, 6
9020552, INT3202, 7.5
9020552, INT3110, 7.2
9020552, INT3306, 6.6
9020552, INT3217, 6.5
9020552, INT3403, 6.7
9020569, INT2204, 6.7
9020569, INT2202, 5.3
9020569, INT3202, 7.2
9020569, INT3110, 6.5
9020569, INT3306, 3
9020569, MAT1099, 5.1
9020571, POL1001, 6.9
9020571, HIS1002, 6.6
9020571, MAT1094, 4.6
9020571, PHY1103, 4.1
9020571, INT2202, 6.5
9020571, MAT1099, 5.9
9020579, FLF1107, 6.5
9020579, INT2209, 6.3
9020579, INT3202, 7.5
9020579, INT3110, 5.9
9020579, INT3306, 2.2
9020579, INT3108, 8.3
9020579, INT3403, 7.1
9020580, INT2204, 6.4
9020580, INT2202, 7.2
9020580, INT3202, 7.7
9020580, INT3306, 8
8020454, FLF1107, 3.8
8020454, MAT1101, 4
8020454, INT1050, 5.3
8020454, INT2206, 4.1
8020454, MAT1099, 5.2
9020594, INT2207, 2.2
9020594, INT2208, 7.1
9020594, INT3202, 8
9020594, INT3110, 6.2
9020594, INT3306, 3.8
9020594, INT3108, 8.6
9020594, INT3301, 6
9020594, INT3403, 9.4
9020574, HIS1002, 6.1
9020574, FLF1105, 7.4
9020574, INT2208, 8
9020574, INT3202, 6.5
9020574, INT3108, 7.9
9020574, INT3403, 5
8020474, HIS1002, 6.7
8020474, INT1006, 8.8
8020474, PHY1103, 3.4
8020474, INT1050, 6.6
8020474, INT2205, 7.3
8020474, INT2206, 4.9
8020474, INT2209, 6
8020474, INT2208, 6.2
8020474, MAT1099, 9.4
8020475, FLF1107, 5
8020475, INT1050, 6.7
8020475, INT2206, 5.2
8020475, INT2209, 8.7
8020475, INT2208, 5.7
8020475, INT2202, 6.5
8020475, MAT1099, 6.4
9020630, INT2203, 0.5
9020630, INT1050, 0
9020630, INT2204, 0
9020630, INT2209, 0
9020001, ELT2035, 5.5
9020001, INT3202, 7.2
9020001, INT3110, 6
9020001, INT3306, 3.8
9020001, INT3217, 5.7
9020001, INT3403, 5.1
9020005, INT3202, 8.6
9020005, INT3110, 7.7
9020005, INT3306, 4.2
9020005, INT3217, 9.3
9020005, INT3403, 8.8
8020006, INT1050, 4.5
8020006, INT2206, 3.5
8020006, INT2209, 5.8
8020006, INT2208, 5.7
9020012, INT3202, 9
9020012, INT3110, 8.2
9020012, INT3306, 9.4
9020012, INT3108, 9
9020012, INT3403, 6.1
9020013, INT3202, 9.4
9020013, INT3110, 6.9
9020013, INT3306, 9.8
9020013, INT3108, 9
9020013, INT3403, 9.6
9020017, INT2202, 9.4
9020017, INT3202, 8.7
9020017, INT3110, 7.6
9020017, INT3306, 9.2
9020017, INT3108, 7.1
9020017, INT3301, 10
9020022, INT3202, 7.7
9020022, INT3110, 8.3
9020022, INT3306, 9
9020022, INT3108, 8.3
9020022, INT3301, 9.5
9020022, INT3403, 8.5
9020024, HIS1002, 5.4
9020024, INT3202, 7
9020024, INT3110, 7.1
9020028, INT3202, 4.6
9020028, INT3110, 7.1
9020028, INT3306, 9
9020028, INT3108, 8.7
9020028, INT3301, 5
9020028, INT3403, 7
9020061, POL1001, 5.5
9020061, INT1050, 6.1
9020061, INT2204, 6.3
9020061, INT2206, 6.2
9020061, INT2209, 7.5
9020061, INT2208, 8
9020061, MAT1099, 5.7
9020062, INT3202, 7.6
9020062, INT3110, 7.9
9020062, INT3306, 9.4
9020062, INT3108, 9
9020062, INT3403, 6.7
9020064, INT2202, 8.2
9020064, INT3202, 4.6
9020064, INT3110, 6.4
9020064, INT3306, 9
9020064, INT3217, 10
9020065, INT3202, 7.9
9020065, INT3110, 5.7
9020065, INT3306, 6.4
9020065, INT3108, 8.6
9020065, INT3217, 9.3
9020065, INT3403, 7.6
9020075, INT2203, 8.2
9020075, INT2202, 6.9
9020075, INT3202, 6.1
9020075, INT3110, 7
9020075, INT3306, 4.4
9020075, INT3108, 7.7
9020075, INT3301, 10
9020075, INT3403, 8.1
9020081, FLF1105, 7.3
9020081, FLF1107, 5.8
9020081, INT2208, 8.1
9020081, INT2202, 6.6
9020081, INT3202, 7.8
9020081, INT3110, 7.2
9020081, INT3306, 2.8
9020081, INT3108, 8.3
8020065, INT2205, 9.3
8020065, INT2206, 8.6
8020065, INT2209, 7.1
8020065, INT2208, 7.3
8020065, INT2202, 7.9
8020065, MAT1099, 9.1
9020099, INT3202, 7.6
9020099, INT3110, 7.5
9020099, INT3108, 7.9
9020099, INT3217, 9.7
9020099, INT3301, 10
9020100, HIS1002, 5.6
9020100, INT3202, 0
9020100, INT3306, 2.2
9020103, INT2204, 8
9020103, INT2205, 5.8
9020103, INT2208, 8.8
9020103, INT3202, 8.2
9020103, INT3110, 6.7
9020103, INT3306, 5
9020103, MAT1100, 7
9020103, INT3108, 7.2
9020106, INT2203, 4.1
9020106, INT1050, 7
9020106, INT2204, 2.1
9020106, INT2208, 6.2
9020122, INT1050, 6.6
9020122, INT2209, 4.9
9020122, INT3202, 7.8
9020122, INT3110, 6.4
9020122, INT3403, 5.8
8020106, INT1050, 4.9
9020140, INT2204, 7
9020140, INT3202, 7.1
9020140, INT3110, 6.3
9020140, INT3306, 8.2
9020140, MAT1100, 6.8
9020149, INT2203, 6.2
9020149, INT2204, 5.7
9020149, INT2206, 7.7
9020149, INT3110, 5.7
9020149, INT3306, 6
8020150, INT1050, 4.9
8020150, INT2209, 4.9
8020150, MAT1099, 6.6
9020191, INT3202, 8.7
9020191, INT3110, 7.3
9020191, INT3306, 7.2
9020191, INT3108, 7.8
9020191, INT3217, 10
9020191, INT3403, 7.2
9020195, INT2208, 9.2
9020195, INT3202, 6.7
9020195, INT3110, 6.5
9020195, INT3306, 5.4
9020195, INT3108, 7.2
9020199, INT1050, 5.1
9020199, INT3202, 7.3
9020199, INT3110, 7.6
9020199, INT3306, 9.6
9020199, INT3108, 8.2
9020199, INT3217, 10
9020199, INT3403, 5.8
9020213, INT3202, 7.4
9020213, INT3110, 8.2
9020213, INT3306, 5.6
9020213, INT3217, 9.3
9020213, INT3403, 9.4
9020215, ELT2035, 0
9020215, INT2204, 0
9020215, INT2206, 2.1
9020215, INT3202, 1.6
9020215, INT3110, 3
9020215, INT3306, 3
9020215, MAT1099, 0
9020215, INT3403, 0.3
9020227, ELT2035, 6
9020227, INT2204, 5
9020227, INT3202, 7.9
9020227, INT3110, 6.1
9020227, INT3306, 3.6
9020227, INT3403, 6.1
8020186, INT1006, 8.4
8020186, PHY1103, 3.95
8020186, INT2206, 9
8020186, INT2209, 9.2
8020186, INT2208, 8.5
8020186, INT2202, 8.6
8020186, MAT1099, 9.6
9020263, INT2204, 5.9
9020263, INT2206, 6.2
9020263, INT3306, 8
9020263, MAT1099, 4.2
9020269, INT3202, 9
9020269, INT3110, 8.1
9020269, INT3306, 10
9020269, INT3108, 9
9020269, INT3403, 9.1
9020272, ELT2035, 4.8
9020272, INT2203, 7.8
9020272, INT2206, 5.2
9020272, INT2209, 5.2
9020272, INT3306, 4.6
9020272, INT3108, 7.3
8020217, INT1050, 0
9020278, INT3202, 8.3
9020278, INT3110, 7.3
9020278, INT3306, 9.8
9020278, INT3108, 8.6
9020278, INT3217, 9.7
9020278, INT3301, 10
9020298, INT3202, 8.2
9020298, INT3110, 6.2
9020298, INT3306, 7.4
9020298, INT3108, 3.2
9020298, INT3403, 5.7
9020312, INT3110, 4.7
9020312, INT3306, 2.4
9020312, MAT1099, 4.9
9020312, INT3217, 0
9020319, INT3202, 8.2
9020319, INT3110, 6.8
9020319, INT3306, 9
9020319, INT3108, 8.4
9020319, INT3217, 7.6
9020319, INT3403, 8.3
9020320, INT2203, 6.6
9020320, INT3202, 7.9
9020320, INT3110, 7.2
9020320, INT3306, 2
9020320, INT3217, 6.5
9020320, INT3301, 10
9020320, INT3403, 6.6
9020324, INT3202, 5.2
9020324, INT3110, 6.8
9020324, INT3108, 8.8
9020324, INT3301, 9
9020324, INT3403, 8.2
9020328, FLF1105, 6.3
9020328, FLF1107, 4.9
9020328, INT2203, 6.9
9020328, INT2209, 4.9
9020328, INT2202, 4.1
9020328, INT3202, 5.3
9020328, INT3110, 6.4
9020328, INT3306, 7.4
9020328, INT3108, 8.5
9020328, INT3403, 8.6
9020330, POL1001, 5.5
9020330, INT2204, 5.3
9020330, INT3202, 5.9
9020330, INT3110, 6.7
9020330, INT3306, 4.2
9020330, MAT1099, 4.1
9020330, INT3217, 7.2
8020262, FLF1107, 6.5
8020262, PHY1103, 4.15
8020262, INT2203, 5
8020262, MAT1101, 4.8
8020262, INT1050, 4.6
8020262, INT2202, 6.2
8020262, MAT1099, 5.4
9020334, ELT2035, 8.5
9020334, INT3202, 7.1
9020334, INT3110, 5.7
9020334, INT3306, 5.4
9020334, INT3108, 8.2
9020334, INT3403, 7.2
9020335, ELT2035, 8
9020335, INT3202, 6.7
9020335, INT3110, 5.3
9020335, INT3306, 7.6
9020335, INT3403, 4.7
9020341, INT3202, 7
9020341, INT3110, 6.5
9020341, INT3306, 9.2
9020341, INT3108, 8.1
9020341, INT3403, 9.4
9020345, ELT2035, 6
9020345, INT1050, 4.5
9020345, INT2206, 8
9020345, INT3202, 7.8
9020345, INT3110, 6.3
9020345, INT3217, 6.6
9020345, INT3403, 4.6
9020354, HIS1002, 6.9
9020354, INT2209, 5.7
9020354, INT3202, 8.5
9020354, INT3110, 6.5
9020354, INT3306, 9.8
9020354, INT3217, 10
9020354, INT3403, 6.9
9020356, INT2209, 4.4
9020356, INT3202, 4.7
9020356, INT3108, 8.6
9020356, INT3217, 0
9020361, INT3202, 8.4
9020361, INT3110, 8.4
9020361, INT3306, 6.4
9020361, INT3108, 8.4
9020361, INT3403, 9.4
9020396, INT3202, 7.8
9020396, INT3110, 6.8
9020396, INT3306, 8.2
9020396, INT3217, 9.3
9020396, INT3403, 5.1
9020408, INT3110, 5.7
9020408, MAT1099, 6
9020408, INT3301, 9
9020408, INT3403, 5
9020463, INT2206, 5.7
9020463, INT3202, 5.6
9020463, INT3110, 7.8
9020463, INT3306, 9.4
9020463, INT3108, 9.1
9020463, INT3217, 10
9020463, INT3301, 10
9020463, INT3403, 7.9
9020464, MAT1094, 5.5
9020464, INT2204, 7
9020464, INT3110, 5.4
9020464, INT3403, 5
9020456, ELT2035, 0
9020456, INT2206, 6.4
9020456, INT3202, 5.8
9020456, INT3306, 9.3
9020456, INT3403, 7.1
9020466, INT3202, 5.7
9020466, INT3110, 6.3
9020466, INT3306, 5.6
9020466, INT3403, 5.7
9020468, FLF1107, 8.1
9020468, MAT1094, 7.4
9020468, ELT2035, 5
9020468, INT2204, 6
9020468, INT2206, 9.6
9020468, INT2207, 5.7
9020468, INT3202, 7.3
9020468, INT3110, 6
9020468, INT3306, 9.8
9020468, INT3403, 7.7
9020469, INT3202, 4.9
9020469, INT3110, 7
9020469, INT3306, 5
9020469, INT3108, 8
9020469, INT3301, 9
9020469, INT3403, 7.8
9020476, INT2203, 4
9020476, INT2204, 5.6
9020476, INT2202, 5
9020490, INT1050, 7.5
9020490, INT3202, 7.9
9020490, INT3110, 7.3
9020490, INT3306, 9.2
9020490, INT3217, 9
9020490, INT3301, 7
9020490, INT3403, 8.3
8020396, MAT1093, 0
8020396, INT2203, 7.6
8020396, INT2206, 3.5
8020396, INT2209, 6
8020396, INT2208, 7.5
8020396, MAT1099, 7.7
9020511, INT3202, 7
9020511, INT3110, 6.5
9020511, INT3306, 3.2
9020511, INT3108, 7.5
9020511, INT3217, 6.5
9020532, INT3202, 8.1
9020532, INT3110, 8.8
9020532, INT3306, 7.6
9020532, INT3217, 9.3
9020532, INT3403, 8.2
9020533, INT2203, 6.2
9020533, INT3202, 8.2
9020533, INT3110, 7.1
9020533, INT3306, 4.4
9020533, INT3217, 8.6
9020539, INT2204, 5.3
9020539, INT2202, 7
9020539, INT3403, 7.6
9020544, INT2203, 7.7
9020544, INT2204, 6.6
9020544, INT3202, 7.2
9020544, INT3110, 8.6
9020544, INT3306, 8.6
9020544, INT3217, 4.8
9020544, INT3301, 8
9020544, INT3403, 8.4
8020427, PHY1103, 6.35
8020427, INT2206, 9.7
8020427, INT2209, 7.5
8020427, INT2202, 10
8020427, MAT1099, 8.3
8020435, HIS1002, 4.9
8020435, MAT1093, 0
8020435, INT2206, 3.5
8020435, INT2209, 5.1
8020435, INT2208, 4.2
8020435, MAT1099, 5
9020581, POL1001, 5.1
9020581, HIS1002, 5
9020581, ELT2035, 4.2
9020581, INT3202, 6.7
9020581, INT3110, 6.5
9020581, INT3306, 7.1
9020581, INT3108, 5.4
9020581, INT3403, 7.4
9020584, MAT1094, 8.3
9020584, INT2202, 7.2
9020584, INT3202, 7.8
9020584, INT3110, 7.2
9020584, INT3306, 2.6
9020584, INT3403, 6.6
9020573, INT3202, 8.1
9020573, INT3110, 7.3
9020573, INT3306, 6.4
9020573, INT3108, 7.7
9020573, INT3217, 9.3
9020573, INT3403, 9
9020576, POL1001, 5.8
9020576, INT3202, 6.9
9020576, INT3110, 7
9020576, INT3306, 9
9020576, INT3108, 7.7
9020576, INT3301, 6.6
9020576, INT3403, 8.3
8020470, MAT1093, 0
8020470, MAT1101, 5.6
9020619, INT2207, 5
9020619, INT3202, 5.6
9020619, INT3110, 7.3
9020619, INT3306, 5.4
9020619, INT3108, 9
9020619, INT3403, 6.2
8020008, HIS1002, 6.4
8020008, MAT1095, 9.2
8020008, INT3202, 7
8020008, INT3110, 6.7
8020008, INT3306, 3.4
8020008, INT3115, 7
8020008, INT3301, 2
8020009, HIS1002, 7.2
8020009, INT1050, 7.2
8020009, INT3110, 7.1
8020009, INT3306, 2.7
8020009, INT3115, 6.5
8020014, POL1001, 6
8020014, INT2206, 6.2
8020014, INT3202, 4.4
8020014, INT3110, 6
8020014, INT3306, 7.7
8020014, INT3115, 7.9
8020014, INT3301, 3.1
8020018, INT2205, 7.3
8020018, INT3202, 6.2
8020018, INT3110, 6
8020018, INT3306, 9.1
8020018, INT3115, 7.9
8020018, INT3301, 4.7
8020486, POL1001, 7.9
8020486, HIS1002, 7.6
8020486, INT3202, 5
8020486, INT3110, 6.2
8020486, INT3306, 4.8
8020486, INT3115, 8.4
8020486, INT3301, 5.9
8020022, INT2206, 4.1
8020022, INT2209, 5.6
8020022, INT3202, 4.8
8020022, INT3110, 4.5
8020022, INT3306, 1.7
8020022, INT3115, 6.6
8020035, POL1001, 6.1
8020035, HIS1002, 7.2
8020035, INT3202, 6.2
8020035, INT3110, 7.1
8020035, INT3306, 7.3
8020035, INT3115, 7
8020035, INT3301, 6.4
8020037, MAT1095, 8.9
8020037, ELT2035, 8
8020037, INT3202, 5.2
8020037, INT3110, 5.9
8020037, INT3306, 8.4
8020037, INT3115, 7.4
8020037, INT3301, 4
8020039, POL1001, 7
8020039, INT2202, 7.9
8020039, INT3202, 7.3
8020039, INT3110, 7.4
8020039, INT3306, 7.2
8020039, INT3115, 7.3
8020039, INT3301, 3.4
8020042, POL1001, 6.4
8020042, HIS1002, 6.5
8020042, MAT1095, 10
8020042, INT2205, 4.3
8020042, INT3202, 5.1
8020042, INT3110, 5.3
8020042, INT3306, 6.8
8020042, INT3115, 6.8
8020042, INT3301, 4.8
8020044, INT1050, 0
8020044, INT2209, 0
8020044, INT3305, 0
8020052, POL1001, 7.6
8020052, INT3202, 9
8020052, INT3110, 7.1
8020052, INT3306, 8.9
8020052, INT3115, 6.3
8020052, INT3301, 5.9
8020053, POL1001, 8.1
8020053, HIS1002, 7.6
8020053, FLF1105, 7.4
8020053, INT3202, 8.3
8020053, INT3110, 7.3
8020053, INT3306, 3.3
8020053, INT3115, 8.1
8020053, INT3301, 2
8020061, POL1001, 6.4
8020061, HIS1002, 6.6
8020061, INT2205, 7.3
8020061, INT3202, 5.5
8020061, INT3110, 7.5
8020061, INT3306, 6.5
8020061, INT3115, 7.2
8020061, INT3301, 3.1
8020063, POL1001, 7
8020063, HIS1002, 6.8
8020063, INT3202, 8
8020063, INT3110, 5.9
8020063, INT3306, 8.2
8020063, INT3115, 7.2
8020063, INT3301, 2.9
8020071, POL1001, 7.6
8020071, HIS1002, 6
8020071, FLF1105, 7.5
8020071, INT3202, 7.6
8020071, INT3110, 7.9
8020071, INT3306, 2.3
8020071, INT3115, 7.7
8020071, INT3301, 2.9
8020078, HIS1002, 6.7
8020078, ELT2035, 6.5
8020078, INT1050, 8
8020078, INT2205, 5
8020078, INT3202, 4.4
8020078, INT3110, 6.7
8020078, INT3306, 4.3
8020078, INT3115, 6.3
8020078, INT3301, 2.6
8020080, POL1001, 6.3
8020080, HIS1002, 5.4
8020080, INT3202, 8.3
8020080, INT3110, 7.5
8020080, INT3306, 2
8020080, INT3115, 7.8
8020080, INT3301, 2
7020072, INT1050, 5.8
8020088, POL1001, 6.6
8020088, HIS1002, 6.5
8020088, INT3202, 7.6
8020088, INT3110, 5.6
8020088, INT3306, 2.1
8020088, INT3115, 7.5
8020088, INT3301, 6.8
8020089, POL1001, 6.7
8020089, INT3202, 7.8
8020089, INT3110, 7.9
8020089, INT3306, 8.8
8020089, INT3115, 7.9
8020089, INT3301, 4.3
8020072, FLF1105, 7
8020072, INT3202, 6
8020072, INT3110, 6.6
8020072, INT3115, 6.4
8020094, POL1001, 8
8020094, INT2206, 5.6
8020094, INT3202, 4.2
8020094, INT3110, 7.1
8020094, INT3306, 1.7
8020094, INT3115, 7.1
8020094, INT3301, 3.4
8020105, FLF1107, 6.1
8020105, INT3115, 5.5
8020111, POL1001, 7.7
8020111, HIS1002, 7.6
8020111, INT2203, 7.4
8020111, INT3202, 5.8
8020111, INT3110, 5.5
8020111, INT3306, 7
