8020432,MAT1094,9.3,2010-01-01
8020432,MAT1095,9,2011-01-01
8020432,PHY1100,9.7,2011-01-01
8020432,PHY1103,7.3,2012-01-01
8020432,ELT2035,8.7,2014-01-01
8020432,INT2203,7.7,2013-01-01
8020432,MAT1101,8.3,2012-01-01
8020432,INT1050,6.6,2013-01-01
8020432,INT2204,8,2013-01-01
8020432,INT2205,6.1,2012-01-01
8020432,INT2206,7,2013-01-01
8020432,INT2209,7.1,2014-01-01
8020432,INT2207,8.3,2014-01-01
8020432,INT2208,9,2014-01-01
8020432,INT2202,7.2,2012-01-01
8020432,INT3202,9.3,2015-01-01
8020432,INT3110,7.1,2015-01-01
8020432,INT3306,9.4,2015-01-01
8020432,INT3115,8.7,2015-01-01
8020432,MAT1100,8.8,2014-01-01
8020432,INT3117,8.9,2016-01-01
8020432,INT3111,5.4,2016-01-01
8020432,INT3301,6.3,2015-01-01
8020432,INT3303,5.4,2016-01-01
8020432,INT3310,7.6,2016-01-01
8020432,INT3403,5.2,2016-01-01
8020432,INT3405,9,2016-01-01
8020432,MAT1089,9.8,2014-01-01
7020458,PHI1004,6.8,2014-01-01
7020458,PHI1005,6.8,2014-01-01
7020458,FLF1107,5.8,2012-01-01
7020458,PHY1103,6.5,2012-01-01
7020458,ELT2035,4.6,2013-01-01
7020458,MAT1101,8.5,2012-01-01
7020458,INT2204,5.1,2013-01-01
7020458,INT2205,4.6,2013-01-01
7020458,INT2209,8,2014-01-01
7020458,INT2207,7.5,2016-01-01
7020458,INT2208,7.6,2014-01-01
7020458,INT2202,7.7,2012-01-01
7020458,MAT1100,7.4,2016-01-01
7020458,MAT1089,6.7,2016-01-01
8020447,PHI1004,6.5,2011-01-01
8020447,PHI1005,6.5,2011-01-01
8020447,POL1001,6.5,2015-01-01
8020447,HIS1002,6.7,2015-01-01
8020447,INT1003,7.7,2010-01-01
8020447,INT1006,6.6,2011-01-01
8020447,FLF1105,7.5,2015-01-01
8020447,FLF1106,6.4,2011-01-01
8020447,FLF1107,7.1,2015-01-01
8020447,MAT1093,7.25,2010-01-01
8020447,MAT1094,7.7,2010-01-01
8020447,MAT1095,6.9,2011-01-01
8020447,PHY1100,6.7,2011-01-01
8020447,PHY1103,7,2012-01-01
8020447,ELT2035,6.6,2014-01-01
8020447,INT2203,5.5,2013-01-01
8020447,MAT1101,4.5,2012-01-01
8020447,INT1050,6.5,2013-01-01
8020447,INT2204,6.3,2013-01-01
8020447,INT2205,4.4,2014-01-01
8020447,INT2206,6.2,2013-01-01
8020447,INT2209,7.2,2014-01-01
8020447,INT2207,8.9,2014-01-01
8020447,INT2208,7.4,2014-01-01
8020447,INT2202,7.7,2016-01-01
8020447,INT3202,6.6,2015-01-01
8020447,INT3110,5.7,2015-01-01
8020447,INT3306,3.7,2015-01-01
8020447,INT3115,7.3,2015-01-01
8020447,MAT1100,8.8,2016-01-01
8020447,INT3213,7.7,2016-01-01
8020447,INT3301,5.6,2015-01-01
8020447,INT3303,6.7,2016-01-01
8020447,INT3307,3.4,2016-01-01
8020447,INT3310,8.7,2016-01-01
8020447,INT3403,4.1,2016-01-01
8020447,INT3405,9,2016-01-01
8020447,MAT1089,7.6,2014-01-01
8020448,PHI1004,6.2,2011-01-01
8020448,PHI1005,6.2,2011-01-01
8020448,POL1001,7.3,2013-01-01
8020448,HIS1002,6.4,2013-01-01
8020448,INT1003,6.9,2010-01-01
8020448,INT1006,9.1,2015-01-01
8020448,FLF1105,6.2,2010-01-01
8020448,FLF1106,6.4,2011-01-01
8020448,FLF1107,7,2015-01-01
8020448,MAT1093,7.4,2010-01-01
8020448,MAT1094,6.7,2010-01-01
8020448,MAT1095,7.6,2011-01-01
8020448,PHY1100,5.7,2011-01-01
8020448,PHY1103,5.5,2012-01-01
8020448,ELT2035,5.6,2014-01-01
8020448,INT2203,7.8,2013-01-01
8020448,MAT1101,5.9,2012-01-01
8020448,INT1050,6.1,2013-01-01
8020448,INT2204,7.8,2013-01-01
8020448,INT2205,4.6,2012-01-01
8020448,INT2206,4.7,2013-01-01
8020448,INT2209,6.7,2014-01-01
8020448,INT2207,9,2014-01-01
8020448,INT2208,6.8,2014-01-01
8020448,INT2202,7.4,2012-01-01
8020448,INT3202,7.2,2015-01-01
8020448,INT3110,6.8,2015-01-01
8020448,INT3306,8.5,2015-01-01
8020448,INT3115,7.1,2015-01-01
8020448,MAT1100,8.8,2014-01-01
8020448,INT3213,8,2016-01-01
8020448,INT3301,6.4,2015-01-01
8020448,INT3303,6.4,2016-01-01
8020448,INT3310,8,2016-01-01
8020448,INT3403,4.6,2016-01-01
8020448,INT3405,8.5,2016-01-01
8020448,MAT1089,8.6,2014-01-01
8020448,INT3221,8,2016-01-01
8020438,PHI1004,5.1,2011-01-01
8020438,PHI1005,5.1,2011-01-01
8020438,POL1001,6.8,2013-01-01
8020438,HIS1002,5.3,2015-01-01
8020438,INT1003,7,2010-01-01
8020438,INT1006,6.6,2011-01-01
8020438,FLF1105,5.8,2010-01-01
8020438,FLF1106,5.1,2011-01-01
8020438,FLF1107,6,2015-01-01
8020438,MAT1093,7.9,2010-01-01
8020438,MAT1094,7.4,2010-01-01
8020438,MAT1095,8.5,2011-01-01
8020438,PHY1100,6.1,2011-01-01
8020438,PHY1103,4.7,2012-01-01
8020438,ELT2035,6.3,2014-01-01
8020438,INT2203,6,2013-01-01
8020438,MAT1101,7.1,2012-01-01
8020438,INT1050,7.4,2015-01-01
8020438,INT2204,6.3,2013-01-01
8020438,INT2205,4.2,2012-01-01
8020438,INT2206,5.5,2015-01-01
8020438,INT2209,6.7,2014-01-01
8020438,INT2207,7.4,2014-01-01
8020438,INT2208,6.2,2014-01-01
8020438,INT2202,4.4,2012-01-01
8020438,INT3202,7.2,2015-01-01
8020438,INT3110,6.3,2015-01-01
8020438,INT3306,4.5,2015-01-01
8020438,INT3115,7.2,2015-01-01
8020438,MAT1100,5.8,2014-01-01
8020438,INT3117,8.5,2016-01-01
8020438,INT3209,5.7,2016-01-01
8020438,INT3213,6.3,2016-01-01
8020438,INT3301,2.6,2015-01-01
8020438,INT3403,6.3,2016-01-01
8020438,INT3405,8.5,2016-01-01
8020438,MAT1089,8.2,2014-01-01
8020438,INT3221,7.1,2016-01-01
7020480,PHI1004,7,2014-01-01
7020480,PHI1005,7,2014-01-01
7020480,HIS1002,5.8,2015-01-01
7020480,FLF1107,5.6,2012-01-01
7020480,PHY1103,5.55,2012-01-01
7020480,ELT2035,4,2013-01-01
7020480,INT2203,2.1,2014-01-01
7020480,MAT1101,7,2012-01-01
7020480,INT1050,6.6,2013-01-01
7020480,INT2204,3.1,2013-01-01
7020480,INT2205,4.6,2013-01-01
7020480,INT2207,5.1,2016-01-01
7020480,INT2208,5.8,2014-01-01
7020480,INT2202,4.2,2012-01-01
7020480,MAT1100,5.6,2016-01-01
7020480,MAT1089,5.6,2016-01-01
8020469,PHI1004,6.3,2011-01-01
8020469,PHI1005,6.3,2011-01-01
8020469,POL1001,6.7,2015-01-01
8020469,HIS1002,5.5,2015-01-01
8020469,INT1003,9.3,2010-01-01
8020469,INT1006,8.9,2011-01-01
8020469,FLF1105,5.1,2010-01-01
8020469,FLF1106,6.4,2011-01-01
8020469,FLF1107,4.7,2012-01-01
8020469,MAT1093,6.35,2010-01-01
8020469,MAT1094,8.6,2010-01-01
8020469,MAT1095,9.2,2011-01-01
8020469,PHY1100,6.5,2011-01-01
8020469,PHY1103,6.3,2012-01-01
8020469,ELT2035,6.6,2014-01-01
8020469,INT2203,7.8,2013-01-01
8020469,MAT1101,8.3,2012-01-01
8020469,INT1050,5.4,2013-01-01
8020469,INT2204,7.3,2013-01-01
8020469,INT2205,6.4,2014-01-01
8020469,INT2206,6.2,2013-01-01
8020469,INT2209,8.1,2014-01-01
8020469,INT2207,8.2,2014-01-01
8020469,INT2208,6.8,2014-01-01
8020469,INT2202,5.7,2012-01-01
8020469,INT3202,8,2015-01-01
8020469,INT3110,5.4,2015-01-01
8020469,INT3306,9.7,2015-01-01
8020469,INT3115,7.2,2015-01-01
8020469,MAT1100,9.6,2014-01-01
8020469,INT3213,5.9,2016-01-01
8020469,INT3301,6.6,2015-01-01
8020469,INT3303,5.7,2016-01-01
8020469,INT3307,8.2,2016-01-01
8020469,INT3310,7.9,2016-01-01
8020469,INT3403,6.5,2016-01-01
8020469,INT3405,9.5,2016-01-01
8020469,MAT1089,8.1,2014-01-01
6020001,PHI1004,6,2013-01-01
6020001,PHI1005,6,2013-01-01
6020001,INT1003,6,2012-01-01
6020001,INT1006,4,2013-01-01
6020001,FLF1105,6,2012-01-01
6020001,FLF1106,5,2013-01-01
6020001,FLF1107,4.6,2014-01-01
6020001,MAT1093,5.5,2012-01-01
6020001,MAT1094,6,2012-01-01
6020001,MAT1095,5,2013-01-01
6020001,PHY1100,5,2013-01-01
6020001,PHY1103,5.8,2014-01-01
6020001,ELT2035,4.7,2015-01-01
6020001,INT2203,4.4,2016-01-01
6020001,MAT1101,6.4,2014-01-01
6020001,INT1050,5.5,2015-01-01
6020001,INT2204,6.6,2015-01-01
6020001,INT2205,4.8,2015-01-01
6020001,INT2206,6.4,2016-01-01
6020001,INT2209,6.1,2016-01-01
6020001,INT2208,7.4,2016-01-01
6020001,INT2202,5.3,2014-01-01
6020001,INT2201,6.7,2016-01-01
6020001,MAT1089,8.2,2015-01-01
7020014,PHI1004,7.1,2011-01-01
7020014,PHI1005,7.1,2011-01-01
7020014,POL1001,8.3,2016-01-01
7020014,HIS1002,7.3,2015-01-01
7020014,INT1003,6.1,2010-01-01
7020014,INT1006,6,2011-01-01
7020014,FLF1105,6.4,2010-01-01
7020014,FLF1106,5.7,2011-01-01
7020014,FLF1107,6.2,2012-01-01
7020014,MAT1093,7.15,2010-01-01
7020014,MAT1094,4.4,2010-01-01
7020014,MAT1095,4.5,2011-01-01
7020014,PHY1100,4.4,2011-01-01
7020014,PHY1103,6.1,2012-01-01
7020014,ELT2035,4.4,2013-01-01
7020014,INT2203,5.9,2014-01-01
7020014,MAT1101,7.5,2012-01-01
7020014,INT1050,6,2013-01-01
7020014,INT2204,5.8,2013-01-01
7020014,INT2205,4,2013-01-01
7020014,INT2206,5.2,2014-01-01
7020014,INT2209,5.1,2014-01-01
7020014,INT2207,7.3,2015-01-01
7020014,INT2208,5,2014-01-01
7020014,INT2202,4.8,2012-01-01
7020014,INT3306,9.1,2016-01-01
7020014,INT3213,8.6,2016-01-01
7020014,INT3301,5.4,2015-01-01
7020014,INT3401,6,2015-01-01
7020014,INT3403,7.2,2016-01-01
7020014,INT2201,6.6,2014-01-01
7020014,INT3402,6.2,2015-01-01
7020014,INT2020,7,2015-01-01
7020014,INT2009,7.9,2015-01-01
7020014,MAT1089,6.4,2013-01-01
7020014,INT3221,6.8,2016-01-01
6020013,PHI1004,7,2013-01-01
6020013,PHI1005,7,2013-01-01
6020013,INT1003,7,2012-01-01
6020013,INT1006,7,2013-01-01
6020013,FLF1105,7,2012-01-01
6020013,FLF1106,6,2013-01-01
6020013,FLF1107,5,2014-01-01
6020013,MAT1093,6,2012-01-01
6020013,MAT1094,5,2012-01-01
6020013,MAT1095,6,2013-01-01
6020013,PHY1100,5.5,2013-01-01
6020013,PHY1103,7.5,2014-01-01
6020013,ELT2035,5,2015-01-01
6020013,MAT1101,6,2014-01-01
6020013,INT2204,5,2015-01-01
6020013,INT2205,5,2015-01-01
6020013,INT2209,5.3,2016-01-01
6020013,INT2208,4.6,2016-01-01
6020013,INT2202,5,2014-01-01
6020013,INT2201,7.9,2016-01-01
6020013,MAT1089,6.5,2015-01-01
7020027,PHI1004,6.9,2011-01-01
7020027,PHI1005,6.9,2011-01-01
7020027,POL1001,8,2016-01-01
7020027,HIS1002,7.1,2015-01-01
7020027,INT1003,8.7,2010-01-01
7020027,INT1006,6.3,2011-01-01
7020027,FLF1105,7.7,2010-01-01
7020027,FLF1106,7.9,2011-01-01
7020027,FLF1107,6.8,2012-01-01
7020027,MAT1093,7.05,2010-01-01
7020027,MAT1094,5,2010-01-01
7020027,MAT1095,4.6,2011-01-01
7020027,PHY1100,4.9,2011-01-01
7020027,PHY1103,5,2012-01-01
7020027,ELT2035,5,2013-01-01
7020027,INT2203,7.7,2014-01-01
7020027,MAT1101,6.4,2012-01-01
7020027,INT1050,6.6,2013-01-01
7020027,INT2204,5.1,2013-01-01
7020027,INT2205,4.8,2013-01-01
7020027,INT2206,7,2014-01-01
7020027,INT2209,7,2014-01-01
7020027,INT2207,5.3,2015-01-01
7020027,INT2208,7.4,2014-01-01
7020027,INT2202,8.4,2012-01-01
7020027,INT3306,8.6,2016-01-01
7020027,INT3213,7.2,2016-01-01
7020027,INT3301,7,2015-01-01
7020027,INT3303,6.3,2016-01-01
7020027,INT3401,7.2,2015-01-01
7020027,INT3403,7.8,2016-01-01
7020027,INT2201,7.9,2014-01-01
7020027,INT3402,7.4,2015-01-01
7020027,INT2020,6,2015-01-01
7020027,INT2009,7.7,2015-01-01
7020027,MAT1089,6.9,2013-01-01
7020027,INT3221,7.1,2016-01-01
6020017,PHI1004,5,2013-01-01
6020017,PHI1005,5,2013-01-01
6020017,INT1003,5,2012-01-01
6020017,INT1006,6,2013-01-01
6020017,FLF1105,7,2012-01-01
6020017,FLF1106,5,2013-01-01
6020017,FLF1107,4,2014-01-01
6020017,MAT1093,5.5,2012-01-01
6020017,MAT1094,5,2012-01-01
6020017,MAT1095,5,2013-01-01
6020017,PHY1100,5.5,2013-01-01
6020017,PHY1103,5.8,2014-01-01
6020017,ELT2035,4.8,2015-01-01
6020017,INT2203,6.9,2016-01-01
6020017,MAT1101,6.4,2014-01-01
6020017,INT1050,6.3,2015-01-01
6020017,INT2204,6.7,2015-01-01
6020017,INT2205,4.7,2015-01-01
6020017,INT2206,5.2,2016-01-01
6020017,INT2209,6.2,2016-01-01
6020017,INT2208,6.8,2016-01-01
6020017,INT2202,6.4,2014-01-01
6020017,INT2201,5.4,2016-01-01
6020017,MAT1089,6.7,2015-01-01
7020035,PHI1004,6.6,2011-01-01
7020035,PHI1005,6.6,2011-01-01
7020035,POL1001,4.6,2016-01-01
7020035,HIS1002,6.4,2015-01-01
7020035,INT1003,7.4,2010-01-01
7020035,INT1006,7.2,2011-01-01
7020035,FLF1105,5.8,2010-01-01
7020035,FLF1106,5.9,2011-01-01
7020035,FLF1107,5.3,2012-01-01
7020035,MAT1093,8.5,2010-01-01
7020035,MAT1094,7.2,2010-01-01
7020035,MAT1095,6.5,2011-01-01
7020035,PHY1100,4.4,2011-01-01
7020035,PHY1103,4.95,2012-01-01
7020035,ELT2035,5,2013-01-01
7020035,INT2203,7.4,2014-01-01
7020035,MAT1101,6.1,2012-01-01
7020035,INT2204,4.9,2013-01-01
7020035,INT2205,4.2,2013-01-01
7020035,INT2209,4.7,2014-01-01
7020035,INT2207,5.2,2015-01-01
7020035,INT2208,5.1,2014-01-01
7020035,INT2202,4.9,2012-01-01
7020035,INT3110,5.1,2016-01-01
7020035,INT3108,4,2016-01-01
7020035,INT3111,4,2016-01-01
7020035,INT3301,4,2015-01-01
7020035,INT3403,4.8,2016-01-01
7020035,INT2201,6.8,2014-01-01
7020035,INT2020,4,2015-01-01
7020035,INT2009,6.6,2015-01-01
7020035,MAT1089,4.5,2013-01-01
7020039,PHI1004,7.5,2011-01-01
7020039,PHI1005,7.5,2011-01-01
7020039,POL1001,8.1,2016-01-01
7020039,HIS1002,6.8,2015-01-01
7020039,INT1003,6.2,2010-01-01
7020039,INT1006,5.9,2011-01-01
7020039,FLF1105,5.3,2010-01-01
7020039,FLF1106,4,2011-01-01
7020039,FLF1107,4.6,2012-01-01
7020039,MAT1093,5,2010-01-01
7020039,MAT1094,4.1,2010-01-01
7020039,MAT1095,4.4,2011-01-01
7020039,PHY1100,5,2011-01-01
7020039,PHY1103,6.2,2012-01-01
7020039,ELT2035,5.4,2013-01-01
7020039,INT2203,6.1,2014-01-01
7020039,MAT1101,4.8,2012-01-01
7020039,INT1050,6.2,2013-01-01
7020039,INT2204,9,2013-01-01
7020039,INT2206,5.6,2014-01-01
7020039,INT2209,6.3,2014-01-01
7020039,INT2207,4.5,2015-01-01
7020039,INT2208,6.5,2014-01-01
7020039,INT2202,6.2,2012-01-01
7020039,INT3306,8.4,2016-01-01
7020039,INT3301,5.7,2015-01-01
7020039,INT3303,6.2,2016-01-01
7020039,INT3307,4,2016-01-01
7020039,INT3310,5.8,2016-01-01
7020039,INT3403,5.3,2016-01-01
7020039,INT2201,6.7,2014-01-01
7020039,INT3402,5.8,2015-01-01
7020039,INT2020,5,2015-01-01
7020039,INT2009,7.1,2015-01-01
7020039,MAT1089,6.8,2013-01-01
7020045,PHI1004,7,2011-01-01
7020045,PHI1005,7,2011-01-01
7020045,POL1001,7.8,2016-01-01
7020045,HIS1002,6.9,2015-01-01
7020045,INT1003,9.1,2010-01-01
7020045,INT1006,5,2011-01-01
7020045,FLF1105,6.8,2010-01-01
7020045,FLF1106,6.8,2011-01-01
7020045,FLF1107,6.1,2012-01-01
7020045,MAT1093,4.6,2010-01-01
7020045,MAT1094,5.4,2010-01-01
7020045,MAT1095,4.4,2011-01-01
7020045,PHY1100,5.3,2011-01-01
7020045,PHY1103,5.95,2012-01-01
7020045,INT2203,4.4,2014-01-01
7020045,MAT1101,7.2,2012-01-01
7020045,INT1050,5.7,2013-01-01
7020045,INT2204,4.4,2013-01-01
7020045,INT2206,4.3,2014-01-01
7020045,INT2209,7.6,2014-01-01
7020045,INT2207,5.7,2015-01-01
7020045,INT2208,6.1,2014-01-01
7020045,INT2202,4.3,2012-01-01
7020045,INT3306,4.4,2016-01-01
7020045,INT3303,6.1,2016-01-01
7020045,INT3307,4.3,2016-01-01
7020045,INT3310,5.2,2016-01-01
7020045,INT3401,5.9,2015-01-01
7020045,INT3403,5.3,2016-01-01
7020045,INT2201,5.7,2014-01-01
7020045,INT3402,4.4,2015-01-01
7020045,INT2020,5,2015-01-01
7020045,INT2009,7.4,2015-01-01
7020045,MAT1089,6.4,2013-01-01
6020033,PHI1004,7,2013-01-01
6020033,PHI1005,7,2013-01-01
6020033,INT1003,6,2012-01-01
6020033,INT1006,8,2013-01-01
6020033,FLF1105,8,2012-01-01
6020033,FLF1106,5,2013-01-01
6020033,FLF1107,5,2014-01-01
6020033,MAT1093,7.5,2012-01-01
6020033,MAT1094,5,2012-01-01
6020033,MAT1095,7,2013-01-01
6020033,PHY1100,5,2013-01-01
6020033,PHY1103,4.4,2014-01-01
6020033,ELT2035,4,2015-01-01
6020033,INT2203,4.1,2016-01-01
6020033,MAT1101,6,2014-01-01
6020033,INT2204,6,2015-01-01
6020033,INT2205,5,2015-01-01
6020033,INT2206,4.8,2016-01-01
6020033,INT2208,5.8,2016-01-01
6020033,INT2202,5,2014-01-01
6020033,INT2201,5.8,2016-01-01
6020033,MAT1089,7,2015-01-01
7020061,PHI1004,6.4,2011-01-01
7020061,PHI1005,6.4,2011-01-01
7020061,POL1001,7.8,2016-01-01
7020061,HIS1002,4.8,2015-01-01
7020061,INT1003,5.5,2010-01-01
7020061,INT1006,6.6,2011-01-01
7020061,FLF1105,4.9,2010-01-01
7020061,FLF1106,4.4,2011-01-01
7020061,FLF1107,4.9,2012-01-01
7020061,MAT1093,6.8,2010-01-01
7020061,MAT1094,5.8,2010-01-01
7020061,MAT1095,4,2011-01-01
7020061,PHY1100,6.6,2011-01-01
7020061,PHY1103,6.4,2012-01-01
7020061,ELT2035,4.8,2013-01-01
7020061,INT2203,6.7,2014-01-01
7020061,MAT1101,7.8,2012-01-01
7020061,INT1050,5.4,2013-01-01
7020061,INT2204,6.7,2013-01-01
7020061,INT2205,4,2013-01-01
7020061,INT2206,6.4,2014-01-01
7020061,INT2209,5.4,2014-01-01
7020061,INT2207,6.6,2015-01-01
7020061,INT2208,6.5,2014-01-01
7020061,INT2202,7.6,2012-01-01
7020061,INT3110,5.2,2016-01-01
7020061,INT3306,7.5,2016-01-01
7020061,INT3108,5.1,2016-01-01
7020061,INT3111,8,2016-01-01
7020061,INT3301,4.9,2015-01-01
7020061,INT3401,5.9,2015-01-01
7020061,INT3403,6.3,2016-01-01
7020061,INT2201,5.5,2014-01-01
7020061,INT3402,7,2015-01-01
7020061,INT2020,6,2015-01-01
7020061,INT2009,7.6,2015-01-01
7020061,MAT1089,7.2,2013-01-01
7020065,PHI1004,7.5,2011-01-01
7020065,PHI1005,7.5,2011-01-01
7020065,POL1001,8.5,2016-01-01
7020065,HIS1002,5.8,2015-01-01
7020065,INT1003,6.2,2010-01-01
7020065,INT1006,6.8,2011-01-01
7020065,FLF1105,6.9,2010-01-01
7020065,FLF1106,6.6,2011-01-01
7020065,FLF1107,5.9,2012-01-01
7020065,MAT1093,7.25,2010-01-01
7020065,MAT1094,5,2010-01-01
7020065,MAT1095,4.4,2011-01-01
7020065,PHY1100,4.1,2011-01-01
7020065,PHY1103,6.05,2012-01-01
7020065,ELT2035,5.3,2013-01-01
7020065,INT2203,8.4,2014-01-01
7020065,MAT1101,7.3,2012-01-01
7020065,INT2204,7.5,2013-01-01
7020065,INT2205,5.2,2013-01-01
7020065,INT2206,6.9,2014-01-01
7020065,INT2209,5.5,2014-01-01
7020065,INT2207,6.2,2015-01-01
7020065,INT2208,8.9,2014-01-01
7020065,INT3110,4.7,2016-01-01
7020065,INT3108,5.5,2016-01-01
7020065,INT3111,6,2016-01-01
7020065,INT3301,4.3,2015-01-01
7020065,INT3401,6.7,2015-01-01
7020065,INT3403,5.5,2016-01-01
7020065,INT2201,7.7,2014-01-01
7020065,INT3402,6.7,2015-01-01
7020065,INT2020,8,2015-01-01
7020065,INT2009,8.5,2015-01-01
7020065,MAT1089,9.2,2013-01-01
6020060,PHI1004,5,2013-01-01
6020060,PHI1005,5,2013-01-01
6020060,INT1003,7,2012-01-01
6020060,INT1006,4,2013-01-01
6020060,FLF1105,6,2012-01-01
6020060,FLF1106,5,2013-01-01
6020060,FLF1107,6.4,2014-01-01
6020060,MAT1093,6.5,2012-01-01
6020060,MAT1094,7,2012-01-01
6020060,MAT1095,6,2013-01-01
6020060,PHY1100,5.5,2013-01-01
6020060,PHY1103,7.1,2014-01-01
6020060,ELT2035,6.9,2015-01-01
6020060,INT2203,5.6,2016-01-01
6020060,MAT1101,7.8,2014-01-01
6020060,INT1050,7.9,2015-01-01
6020060,INT2204,9,2015-01-01
6020060,INT2205,5,2015-01-01
6020060,INT2206,6.3,2016-01-01
6020060,INT2209,4.9,2016-01-01
6020060,INT2208,8.3,2016-01-01
6020060,INT2201,7.5,2016-01-01
6020060,MAT1089,9.2,2015-01-01
7020074,PHI1004,7.3,2011-01-01
7020074,PHI1005,7.3,2011-01-01
7020074,POL1001,7.5,2016-01-01
7020074,HIS1002,6.3,2015-01-01
7020074,INT1003,6.6,2010-01-01
7020074,INT1006,4,2011-01-01
7020074,FLF1105,5.3,2010-01-01
7020074,FLF1106,5,2011-01-01
7020074,FLF1107,5.1,2012-01-01
7020074,MAT1093,7.5,2010-01-01
7020074,MAT1094,4.3,2010-01-01
7020074,MAT1095,4.3,2011-01-01
7020074,PHY1100,4.1,2011-01-01
7020074,PHY1103,6.3,2012-01-01
7020074,ELT2035,5.1,2013-01-01
7020074,INT2203,4.6,2014-01-01
7020074,MAT1101,4.9,2012-01-01
7020074,INT1050,4.7,2013-01-01
7020074,INT2204,4.6,2013-01-01
7020074,INT2205,4,2013-01-01
7020074,INT2206,7,2014-01-01
7020074,INT2209,5.4,2014-01-01
7020074,INT2207,6.4,2015-01-01
7020074,INT2208,5.6,2014-01-01
7020074,INT3110,5.7,2016-01-01
7020074,INT3306,9.4,2016-01-01
7020074,INT3108,7,2016-01-01
7020074,INT3111,5,2016-01-01
7020074,INT3401,5.9,2015-01-01
7020074,INT3403,5.7,2016-01-01
7020074,INT2201,7.3,2014-01-01
7020074,INT3402,5.9,2015-01-01
7020074,INT2020,6,2015-01-01
7020074,INT2009,7.3,2015-01-01
7020074,MAT1089,6.7,2013-01-01
7020067,PHI1004,7.5,2011-01-01
7020067,PHI1005,7.5,2011-01-01
7020067,POL1001,8.1,2016-01-01
7020067,HIS1002,7,2015-01-01
7020067,INT1003,7,2010-01-01
7020067,INT1006,6.6,2011-01-01
7020067,FLF1105,7.5,2010-01-01
7020067,FLF1106,7.4,2011-01-01
7020067,FLF1107,6.6,2012-01-01
7020067,MAT1093,6.65,2010-01-01
7020067,MAT1094,5.4,2010-01-01
7020067,MAT1095,4.8,2011-01-01
7020067,PHY1100,5.9,2011-01-01
7020067,PHY1103,5.85,2012-01-01
7020067,ELT2035,6.9,2013-01-01
7020067,MAT1101,6.6,2012-01-01
7020067,INT1050,5.7,2013-01-01
7020067,INT2205,4,2013-01-01
7020067,INT2206,6.8,2014-01-01
7020067,INT2207,5.5,2015-01-01
7020067,INT2208,6.8,2014-01-01
7020067,INT2202,5.1,2012-01-01
7020067,INT3301,4,2015-01-01
7020067,INT3401,5.1,2015-01-01
7020067,INT2201,8.3,2014-01-01
7020067,INT3402,4.3,2015-01-01
7020067,INT2020,6,2015-01-01
7020067,INT2009,6.7,2015-01-01
7020067,MAT1089,7.7,2013-01-01
7020068,PHI1004,6.3,2011-01-01
7020068,PHI1005,6.3,2011-01-01
7020068,POL1001,7,2016-01-01
7020068,HIS1002,7,2015-01-01
7020068,INT1003,5.8,2010-01-01
7020068,INT1006,6,2011-01-01
7020068,FLF1105,7.9,2010-01-01
7020068,FLF1106,6.3,2011-01-01
7020068,FLF1107,7.5,2012-01-01
7020068,MAT1093,5.8,2010-01-01
7020068,MAT1094,4.2,2010-01-01
7020068,PHY1100,5.6,2011-01-01
7020068,PHY1103,5.4,2012-01-01
7020068,ELT2035,5.3,2013-01-01
7020068,INT2203,5.8,2014-01-01
7020068,MAT1101,4.9,2012-01-01
7020068,INT2204,6.7,2013-01-01
7020068,INT2205,4.4,2013-01-01
7020068,INT2207,7.7,2015-01-01
7020068,INT2208,8,2014-01-01
7020068,INT3301,4.1,2015-01-01
7020068,INT3401,5.6,2015-01-01
7020068,INT3404,4.5,2016-01-01
7020068,INT2201,7.7,2014-01-01
7020068,INT3405,4.4,2016-01-01
7020068,INT3402,6.2,2015-01-01
7020068,INT2020,6,2015-01-01
7020068,INT2009,8.6,2015-01-01
7020068,INT3061,8.2,2016-01-01
7020068,MAT1089,8.2,2013-01-01
7020083,PHI1004,7.6,2011-01-01
7020083,PHI1005,7.6,2011-01-01
7020083,POL1001,7.1,2016-01-01
7020083,HIS1002,6.3,2015-01-01
7020083,INT1003,9.6,2010-01-01
7020083,INT1006,8,2011-01-01
7020083,FLF1105,6.2,2010-01-01
7020083,FLF1106,6.8,2011-01-01
7020083,FLF1107,7,2012-01-01
7020083,MAT1093,6.55,2010-01-01
7020083,MAT1094,6.9,2010-01-01
7020083,MAT1095,4.9,2011-01-01
7020083,PHY1100,4.9,2011-01-01
7020083,PHY1103,5.55,2012-01-01
7020083,ELT2035,5.1,2013-01-01
7020083,INT2203,6.8,2014-01-01
7020083,MAT1101,5.8,2012-01-01
7020083,INT1050,5.6,2013-01-01
7020083,INT2204,7,2013-01-01
7020083,INT2205,3.7,2013-01-01
7020083,INT2206,5.2,2014-01-01
7020083,INT2209,5.7,2014-01-01
7020083,INT2207,6.4,2015-01-01
7020083,INT2208,6.2,2014-01-01
7020083,INT2202,6.3,2012-01-01
7020083,INT3306,9.3,2016-01-01
7020083,INT3213,7.2,2016-01-01
7020083,INT3301,6,2015-01-01
7020083,INT3401,7.7,2015-01-01
7020083,INT3403,7,2016-01-01
7020083,INT2201,8,2014-01-01
7020083,INT3402,8,2015-01-01
7020083,INT2020,6,2015-01-01
7020083,INT2009,9.5,2015-01-01
7020083,MAT1089,5.4,2013-01-01
7020083,INT3221,6.8,2016-01-01
